id,date,time,events,daily_events,hourly_events
sawi,5/12/2008,23:00:00,,,0
sawi,5/13/2008,0:00:00,,0,0
sawi,5/13/2008,1:00:00,,,0
sawi,5/13/2008,2:00:00,,,0
sawi,5/13/2008,3:00:00,,,0
sawi,5/13/2008,4:00:00,,,0
sawi,5/13/2008,5:00:00,,,0
sawi,5/13/2008,6:00:00,,,0
sawi,5/13/2008,7:00:00,,,0
sawi,5/13/2008,8:00:00,,,0
sawi,5/13/2008,9:00:00,,,0
sawi,5/13/2008,10:00:00,,,0
sawi,5/13/2008,11:00:00,,,0
sawi,5/13/2008,12:00:00,,,0
sawi,5/13/2008,13:00:00,,,0
sawi,5/13/2008,14:00:00,,,0
sawi,5/13/2008,15:00:00,,,0
sawi,5/13/2008,16:00:00,,,0
sawi,5/13/2008,17:00:00,,,0
sawi,5/13/2008,18:00:00,,,0
sawi,5/13/2008,19:00:00,,,0
sawi,5/13/2008,20:00:00,,,0
sawi,5/13/2008,21:00:00,,,0
sawi,5/13/2008,22:00:00,,,0
sawi,5/13/2008,23:00:00,,,0
sawi,5/14/2008,0:00:00,,0,0
sawi,5/14/2008,1:00:00,,,0
sawi,5/14/2008,2:00:00,,,0
sawi,5/14/2008,3:00:00,,,0
sawi,5/14/2008,4:00:00,,,0
sawi,5/14/2008,5:00:00,,,0
sawi,5/14/2008,6:00:00,,,0
sawi,5/14/2008,7:00:00,,,0
sawi,5/14/2008,8:00:00,,,0
sawi,5/14/2008,9:00:00,,,0
sawi,5/14/2008,10:00:00,,,0
sawi,5/14/2008,11:00:00,,,0
sawi,5/14/2008,12:00:00,,,0
sawi,5/14/2008,13:00:00,,,0
sawi,5/14/2008,14:00:00,,,0
sawi,5/14/2008,15:00:00,,,0
sawi,5/14/2008,16:00:00,,,0
sawi,5/14/2008,17:00:00,,,0
sawi,5/14/2008,18:00:00,,,0
sawi,5/14/2008,19:00:00,,,0
sawi,5/14/2008,20:00:00,,,0
sawi,5/14/2008,21:00:00,,,0
sawi,5/14/2008,22:00:00,,,0
sawi,5/14/2008,23:00:00,,,0
sawi,5/15/2008,0:00:00,,0,0
sawi,5/15/2008,1:00:00,,,0
sawi,5/15/2008,2:00:00,,,0
sawi,5/15/2008,3:00:00,,,0
sawi,5/15/2008,4:00:00,,,0
sawi,5/15/2008,5:00:00,,,0
sawi,5/15/2008,6:00:00,,,0
sawi,5/15/2008,7:00:00,,,0
sawi,5/15/2008,8:00:00,,,0
sawi,5/15/2008,9:00:00,,,0
sawi,5/15/2008,10:00:00,,,0
sawi,5/15/2008,11:00:00,,,0
sawi,5/15/2008,12:00:00,,,0
sawi,5/15/2008,13:00:00,,,0
sawi,5/15/2008,14:00:00,,,0
sawi,5/15/2008,15:00:00,,,0
sawi,5/15/2008,16:00:00,,,0
sawi,5/15/2008,17:00:00,,,0
sawi,5/15/2008,18:00:00,,,0
sawi,5/15/2008,19:00:00,,,0
sawi,5/15/2008,20:00:00,,,0
sawi,5/15/2008,21:00:00,,,0
sawi,5/15/2008,22:00:00,,,0
sawi,5/15/2008,23:00:00,,,0
sawi,5/16/2008,0:00:00,,0,0
sawi,5/16/2008,1:00:00,,,0
sawi,5/16/2008,2:00:00,,,0
sawi,5/16/2008,3:00:00,,,0
sawi,5/16/2008,4:00:00,,,0
sawi,5/16/2008,5:00:00,,,0
sawi,5/16/2008,6:00:00,,,0
sawi,5/16/2008,7:00:00,,,0
sawi,5/16/2008,8:00:00,,,0
sawi,5/16/2008,9:00:00,,,0
sawi,5/16/2008,10:00:00,,,0
sawi,5/16/2008,11:00:00,,,0
sawi,5/16/2008,12:00:00,,,0
sawi,5/16/2008,13:00:00,,,0
sawi,5/16/2008,14:00:00,,,0
sawi,5/16/2008,15:00:00,,,0
sawi,5/16/2008,16:00:00,,,0
sawi,5/16/2008,17:00:00,,,0
sawi,5/16/2008,18:00:00,,,0
sawi,5/16/2008,19:00:00,,,0
sawi,5/16/2008,20:00:00,,,0
sawi,5/16/2008,21:00:00,,,0
sawi,5/16/2008,22:00:00,,,0
sawi,5/16/2008,23:00:00,,,0
sawi,5/17/2008,0:00:00,,0,0
sawi,5/17/2008,1:00:00,,,0
sawi,5/17/2008,2:00:00,,,0
sawi,5/17/2008,3:00:00,,,0
sawi,5/17/2008,4:00:00,,,0
sawi,5/17/2008,5:00:00,,,0
sawi,5/17/2008,6:00:00,,,0
sawi,5/17/2008,7:00:00,,,0
sawi,5/17/2008,8:00:00,,,0
sawi,5/17/2008,9:00:00,,,0
sawi,5/17/2008,10:00:00,,,0
sawi,5/17/2008,11:00:00,,,0
sawi,5/17/2008,12:00:00,,,0
sawi,5/17/2008,13:00:00,,,0
sawi,5/17/2008,14:00:00,,,0
sawi,5/17/2008,15:00:00,,,0
sawi,5/17/2008,16:00:00,,,0
sawi,5/17/2008,17:00:00,,,0
sawi,5/17/2008,18:00:00,,,0
sawi,5/17/2008,19:00:00,,,0
sawi,5/17/2008,20:00:00,,,0
sawi,5/17/2008,21:00:00,,,0
sawi,5/17/2008,22:00:00,,,0
sawi,5/17/2008,23:00:00,,,0
sawi,5/18/2008,0:00:00,,0,0
sawi,5/18/2008,1:00:00,,,0
sawi,5/18/2008,2:00:00,,,0
sawi,5/18/2008,3:00:00,,,0
sawi,5/18/2008,4:00:00,,,0
sawi,5/18/2008,5:00:00,,,0
sawi,5/18/2008,6:00:00,,,0
sawi,5/18/2008,7:00:00,,,0
sawi,5/18/2008,8:00:00,,,0
sawi,5/18/2008,9:00:00,,,0
sawi,5/18/2008,10:00:00,,,0
sawi,5/18/2008,11:00:00,,,0
sawi,5/18/2008,12:00:00,,,0
sawi,5/18/2008,13:00:00,,,0
sawi,5/18/2008,14:00:00,,,0
sawi,5/18/2008,15:00:00,,,0
sawi,5/18/2008,16:00:00,,,0
sawi,5/18/2008,17:00:00,,,0
sawi,5/18/2008,18:00:00,,,0
sawi,5/18/2008,19:00:00,,,0
sawi,5/18/2008,20:00:00,,,0
sawi,5/18/2008,21:00:00,,,0
sawi,5/18/2008,22:00:00,,,0
sawi,5/18/2008,23:00:00,,,0
sawi,5/19/2008,0:00:00,,0,0
sawi,5/19/2008,1:00:00,,,0
sawi,5/19/2008,2:00:00,,,0
sawi,5/19/2008,3:00:00,,,0
sawi,5/19/2008,4:00:00,,,0
sawi,5/19/2008,5:00:00,,,0
sawi,5/19/2008,6:00:00,,,0
sawi,5/19/2008,7:00:00,,,0
sawi,5/19/2008,8:00:00,,,0
sawi,5/19/2008,9:00:00,,,0
sawi,5/19/2008,10:00:00,,,0
sawi,5/19/2008,11:00:00,,,0
sawi,5/19/2008,12:00:00,,,0
sawi,5/19/2008,13:00:00,,,0
sawi,5/19/2008,14:00:00,,,0
sawi,5/19/2008,15:00:00,,,0
sawi,5/19/2008,16:00:00,,,0
sawi,5/19/2008,17:00:00,,,0
sawi,5/19/2008,18:00:00,,,0
sawi,5/19/2008,19:00:00,,,0
sawi,5/19/2008,20:00:00,,,0
sawi,5/19/2008,21:00:00,,,0
sawi,5/19/2008,22:00:00,,,0
sawi,5/19/2008,23:00:00,,,0
sawi,5/20/2008,0:00:00,,0,0
sawi,5/20/2008,1:00:00,,,0
sawi,5/20/2008,2:00:00,,,0
sawi,5/20/2008,3:00:00,,,0
sawi,5/20/2008,4:00:00,,,0
sawi,5/20/2008,5:00:00,,,0
sawi,5/20/2008,6:00:00,,,0
sawi,5/20/2008,7:00:00,,,0
sawi,5/20/2008,8:00:00,,,0
sawi,5/20/2008,9:00:00,,,0
sawi,5/20/2008,10:00:00,,,0
sawi,5/20/2008,11:00:00,,,0
sawi,5/20/2008,12:00:00,,,0
sawi,5/20/2008,13:00:00,,,0
sawi,5/20/2008,14:00:00,,,0
sawi,5/20/2008,15:00:00,,,0
sawi,5/20/2008,16:00:00,,,0
sawi,5/20/2008,17:00:00,,,0
sawi,5/20/2008,18:00:00,,,0
sawi,5/20/2008,19:00:00,,,0
sawi,5/20/2008,20:00:00,,,0
sawi,5/20/2008,21:00:00,,,0
sawi,5/20/2008,22:00:00,,,0
sawi,5/20/2008,23:00:00,,,0
sawi,5/21/2008,0:00:00,,0,0
sawi,5/21/2008,1:00:00,,,0
sawi,5/21/2008,2:00:00,,,0
sawi,5/21/2008,3:00:00,,,0
sawi,5/21/2008,4:00:00,,,0
sawi,5/21/2008,5:00:00,,,0
sawi,5/21/2008,6:00:00,,,0
sawi,5/21/2008,7:00:00,,,0
sawi,5/21/2008,8:00:00,,,0
sawi,5/21/2008,9:00:00,,,0
sawi,5/21/2008,10:00:00,,,0
sawi,5/21/2008,11:00:00,,,0
sawi,5/21/2008,12:00:00,,,0
sawi,5/21/2008,13:00:00,,,0
sawi,5/21/2008,14:00:00,,,0
sawi,5/21/2008,15:00:00,,,0
sawi,5/21/2008,16:00:00,,,0
sawi,5/21/2008,17:00:00,,,0
sawi,5/21/2008,18:00:00,,,0
sawi,5/21/2008,19:00:00,,,0
sawi,5/21/2008,20:00:00,,,0
sawi,5/21/2008,21:00:00,,,0
sawi,5/21/2008,22:00:00,,,0
sawi,5/21/2008,23:00:00,,,0
sawi,5/22/2008,0:00:00,,0,0
sawi,5/22/2008,1:00:00,,,0
sawi,5/22/2008,2:00:00,,,0
sawi,5/22/2008,3:00:00,,,0
sawi,5/22/2008,4:00:00,,,0
sawi,5/22/2008,5:00:00,,,0
sawi,5/22/2008,6:00:00,,,0
sawi,5/22/2008,7:00:00,,,0
sawi,5/22/2008,8:00:00,,,0
sawi,5/22/2008,9:00:00,,,0
sawi,5/22/2008,10:00:00,,,0
sawi,5/22/2008,11:00:00,,,0
sawi,5/22/2008,12:00:00,,,0
sawi,5/22/2008,13:00:00,,,0
sawi,5/22/2008,14:00:00,,,0
sawi,5/22/2008,15:00:00,,,0
sawi,5/22/2008,16:00:00,,,0
sawi,5/22/2008,17:00:00,,,0
sawi,5/22/2008,18:00:00,,,0
sawi,5/22/2008,19:00:00,,,0
sawi,5/22/2008,20:00:00,,,0
sawi,5/22/2008,21:00:00,,,0
sawi,5/22/2008,22:00:00,,,0
sawi,5/22/2008,23:00:00,,,0
sawi,5/23/2008,0:00:00,,0,0
sawi,5/23/2008,1:00:00,,,0
sawi,5/23/2008,2:00:00,,,0
sawi,5/23/2008,3:00:00,,,0
sawi,5/23/2008,4:00:00,,,0
sawi,5/23/2008,5:00:00,,,0
sawi,5/23/2008,6:00:00,,,0
sawi,5/23/2008,7:00:00,,,0
sawi,5/23/2008,8:00:00,,,0
sawi,5/23/2008,9:00:00,,,0
sawi,5/23/2008,10:00:00,,,0
sawi,5/23/2008,11:00:00,,,0
sawi,5/23/2008,12:00:00,,,0
sawi,5/23/2008,13:00:00,,,0
sawi,5/23/2008,14:00:00,,,0
sawi,5/23/2008,15:00:00,,,0
sawi,5/23/2008,16:00:00,,,0
sawi,5/23/2008,17:00:00,,,0
sawi,5/23/2008,18:00:00,,,0
sawi,5/23/2008,19:00:00,,,0
sawi,5/23/2008,20:00:00,,,0
sawi,5/23/2008,21:00:00,,,0
sawi,5/23/2008,22:00:00,,,0
sawi,5/23/2008,23:00:00,,,0
sawi,5/24/2008,0:00:00,,26,0
sawi,5/24/2008,1:00:00,,,0
sawi,5/24/2008,2:00:00,,,0
sawi,5/24/2008,3:00:00,,,0
sawi,5/24/2008,4:00:00,,,0
sawi,5/24/2008,5:00:00,,,3
sawi,5/24/2008,5:11:36,364550,,
sawi,5/24/2008,5:21:44,364551,,
sawi,5/24/2008,5:21:44,364552,,
sawi,5/24/2008,6:00:00,,,10
sawi,5/24/2008,6:01:05,364553,,
sawi,5/24/2008,6:28:20,364554,,
sawi,5/24/2008,6:35:01,364555,,
sawi,5/24/2008,6:35:02,364556,,
sawi,5/24/2008,6:39:33,364557,,
sawi,5/24/2008,6:39:34,364558,,
sawi,5/24/2008,6:45:23,364559,,
sawi,5/24/2008,6:50:49,364560,,
sawi,5/24/2008,6:55:01,364561,,
sawi,5/24/2008,6:57:28,364562,,
sawi,5/24/2008,7:00:00,,,8
sawi,5/24/2008,7:01:31,364563,,
sawi,5/24/2008,7:05:13,364564,,
sawi,5/24/2008,7:08:48,364565,,
sawi,5/24/2008,7:12:16,364566,,
sawi,5/24/2008,7:12:17,364567,,
sawi,5/24/2008,7:16:28,364568,,
sawi,5/24/2008,7:20:50,364569,,
sawi,5/24/2008,7:25:50,364570,,
sawi,5/24/2008,8:00:00,,,1
sawi,5/24/2008,8:29:31,364571,,
sawi,5/24/2008,9:00:00,,,2
sawi,5/24/2008,9:19:22,364572,,
sawi,5/24/2008,9:19:22,364573,,
sawi,5/24/2008,10:00:00,,,0
sawi,5/24/2008,11:00:00,,,0
sawi,5/24/2008,12:00:00,,,0
sawi,5/24/2008,13:00:00,,,2
sawi,5/24/2008,13:26:33,364574,,
sawi,5/24/2008,13:26:34,364575,,
sawi,5/24/2008,14:00:00,,,0
sawi,5/24/2008,15:00:00,,,0
sawi,5/24/2008,16:00:00,,,0
sawi,5/24/2008,17:00:00,,,0
sawi,5/24/2008,18:00:00,,,0
sawi,5/24/2008,19:00:00,,,0
sawi,5/24/2008,20:00:00,,,0
sawi,5/24/2008,21:00:00,,,0
sawi,5/24/2008,22:00:00,,,0
sawi,5/24/2008,23:00:00,,,0
sawi,5/25/2008,0:00:00,,0,0
sawi,5/25/2008,1:00:00,,,0
sawi,5/25/2008,2:00:00,,,0
sawi,5/25/2008,3:00:00,,,0
sawi,5/25/2008,4:00:00,,,0
sawi,5/25/2008,5:00:00,,,0
sawi,5/25/2008,6:00:00,,,0
sawi,5/25/2008,7:00:00,,,0
sawi,5/25/2008,8:00:00,,,0
sawi,5/25/2008,9:00:00,,,0
sawi,5/25/2008,10:00:00,,,0
sawi,5/25/2008,11:00:00,,,0
sawi,5/25/2008,12:00:00,,,0
sawi,5/25/2008,13:00:00,,,0
sawi,5/25/2008,14:00:00,,,0
sawi,5/25/2008,15:00:00,,,0
sawi,5/25/2008,16:00:00,,,0
sawi,5/25/2008,17:00:00,,,0
sawi,5/25/2008,18:00:00,,,0
sawi,5/25/2008,19:00:00,,,0
sawi,5/25/2008,20:00:00,,,0
sawi,5/25/2008,21:00:00,,,0
sawi,5/25/2008,22:00:00,,,0
sawi,5/25/2008,23:00:00,,,0
sawi,5/26/2008,0:00:00,,0,0
sawi,5/26/2008,1:00:00,,,0
sawi,5/26/2008,2:00:00,,,0
sawi,5/26/2008,3:00:00,,,0
sawi,5/26/2008,4:00:00,,,0
sawi,5/26/2008,5:00:00,,,0
sawi,5/26/2008,6:00:00,,,0
sawi,5/26/2008,7:00:00,,,0
sawi,5/26/2008,8:00:00,,,0
sawi,5/26/2008,9:00:00,,,0
sawi,5/26/2008,10:00:00,,,0
sawi,5/26/2008,11:00:00,,,0
sawi,5/26/2008,12:00:00,,,0
sawi,5/26/2008,13:00:00,,,0
sawi,5/26/2008,14:00:00,,,0
sawi,5/26/2008,15:00:00,,,0
sawi,5/26/2008,16:00:00,,,0
sawi,5/26/2008,17:00:00,,,0
sawi,5/26/2008,18:00:00,,,0
sawi,5/26/2008,19:00:00,,,0
sawi,5/26/2008,20:00:00,,,0
sawi,5/26/2008,21:00:00,,,0
sawi,5/26/2008,22:00:00,,,0
sawi,5/26/2008,23:00:00,,,0
sawi,5/27/2008,0:00:00,,0,0
sawi,5/27/2008,1:00:00,,,0
sawi,5/27/2008,2:00:00,,,0
sawi,5/27/2008,3:00:00,,,0
sawi,5/27/2008,4:00:00,,,0
sawi,5/27/2008,5:00:00,,,0
sawi,5/27/2008,6:00:00,,,0
sawi,5/27/2008,7:00:00,,,0
sawi,5/27/2008,8:00:00,,,0
sawi,5/27/2008,9:00:00,,,0
sawi,5/27/2008,10:00:00,,,0
sawi,5/27/2008,11:00:00,,,0
sawi,5/27/2008,12:00:00,,,0
sawi,5/27/2008,13:00:00,,,0
sawi,5/27/2008,14:00:00,,,0
sawi,5/27/2008,15:00:00,,,0
sawi,5/27/2008,16:00:00,,,0
sawi,5/27/2008,17:00:00,,,0
sawi,5/27/2008,18:00:00,,,0
sawi,5/27/2008,19:00:00,,,0
sawi,5/27/2008,20:00:00,,,0
sawi,5/27/2008,21:00:00,,,0
sawi,5/27/2008,22:00:00,,,0
sawi,5/27/2008,23:00:00,,,0
sawi,5/28/2008,0:00:00,,0,0
sawi,5/28/2008,1:00:00,,,0
sawi,5/28/2008,2:00:00,,,0
sawi,5/28/2008,3:00:00,,,0
sawi,5/28/2008,4:00:00,,,0
sawi,5/28/2008,5:00:00,,,0
sawi,5/28/2008,6:00:00,,,0
sawi,5/28/2008,7:00:00,,,0
sawi,5/28/2008,8:00:00,,,0
sawi,5/28/2008,9:00:00,,,0
sawi,5/28/2008,10:00:00,,,0
sawi,5/28/2008,11:00:00,,,0
sawi,5/28/2008,12:00:00,,,0
sawi,5/28/2008,13:00:00,,,0
sawi,5/28/2008,14:00:00,,,0
sawi,5/28/2008,15:00:00,,,0
sawi,5/28/2008,16:00:00,,,0
sawi,5/28/2008,17:00:00,,,0
sawi,5/28/2008,18:00:00,,,0
sawi,5/28/2008,19:00:00,,,0
sawi,5/28/2008,20:00:00,,,0
sawi,5/28/2008,21:00:00,,,0
sawi,5/28/2008,22:00:00,,,0
sawi,5/28/2008,23:00:00,,,0
sawi,5/29/2008,0:00:00,,0,0
sawi,5/29/2008,1:00:00,,,0
sawi,5/29/2008,2:00:00,,,0
sawi,5/29/2008,3:00:00,,,0
sawi,5/29/2008,4:00:00,,,0
sawi,5/29/2008,5:00:00,,,0
sawi,5/29/2008,6:00:00,,,0
sawi,5/29/2008,7:00:00,,,0
sawi,5/29/2008,8:00:00,,,0
sawi,5/29/2008,9:00:00,,,0
sawi,5/29/2008,10:00:00,,,0
sawi,5/29/2008,11:00:00,,,0
sawi,5/29/2008,12:00:00,,,0
sawi,5/29/2008,13:00:00,,,0
sawi,5/29/2008,14:00:00,,,0
sawi,5/29/2008,15:00:00,,,0
sawi,5/29/2008,16:00:00,,,0
sawi,5/29/2008,17:00:00,,,0
sawi,5/29/2008,18:00:00,,,0
sawi,5/29/2008,19:00:00,,,0
sawi,5/29/2008,20:00:00,,,0
sawi,5/29/2008,21:00:00,,,0
sawi,5/29/2008,22:00:00,,,0
sawi,5/29/2008,23:00:00,,,0
sawi,5/30/2008,0:00:00,,0,0
sawi,5/30/2008,1:00:00,,,0
sawi,5/30/2008,2:00:00,,,0
sawi,5/30/2008,3:00:00,,,0
sawi,5/30/2008,4:00:00,,,0
sawi,5/30/2008,5:00:00,,,0
sawi,5/30/2008,6:00:00,,,0
sawi,5/30/2008,7:00:00,,,0
sawi,5/30/2008,8:00:00,,,0
sawi,5/30/2008,9:00:00,,,0
sawi,5/30/2008,10:00:00,,,0
sawi,5/30/2008,11:00:00,,,0
sawi,5/30/2008,12:00:00,,,0
sawi,5/30/2008,13:00:00,,,0
sawi,5/30/2008,14:00:00,,,0
sawi,5/30/2008,15:00:00,,,0
sawi,5/30/2008,16:00:00,,,0
sawi,5/30/2008,17:00:00,,,0
sawi,5/30/2008,18:00:00,,,0
sawi,5/30/2008,19:00:00,,,0
sawi,5/30/2008,20:00:00,,,0
sawi,5/30/2008,21:00:00,,,0
sawi,5/30/2008,22:00:00,,,0
sawi,5/30/2008,23:00:00,,,0
sawi,5/31/2008,0:00:00,,0,0
sawi,5/31/2008,1:00:00,,,0
sawi,5/31/2008,2:00:00,,,0
sawi,5/31/2008,3:00:00,,,0
sawi,5/31/2008,4:00:00,,,0
sawi,5/31/2008,5:00:00,,,0
sawi,5/31/2008,6:00:00,,,0
sawi,5/31/2008,7:00:00,,,0
sawi,5/31/2008,8:00:00,,,0
sawi,5/31/2008,9:00:00,,,0
sawi,5/31/2008,10:00:00,,,0
sawi,5/31/2008,11:00:00,,,0
sawi,5/31/2008,12:00:00,,,0
sawi,5/31/2008,13:00:00,,,0
sawi,5/31/2008,14:00:00,,,0
sawi,5/31/2008,15:00:00,,,0
sawi,5/31/2008,16:00:00,,,0
sawi,5/31/2008,17:00:00,,,0
sawi,5/31/2008,18:00:00,,,0
sawi,5/31/2008,19:00:00,,,0
sawi,5/31/2008,20:00:00,,,0
sawi,5/31/2008,21:00:00,,,0
sawi,5/31/2008,22:00:00,,,0
sawi,5/31/2008,23:00:00,,,0
sawi,6/1/2008,0:00:00,,0,0
sawi,6/1/2008,1:00:00,,,0
sawi,6/1/2008,2:00:00,,,0
sawi,6/1/2008,3:00:00,,,0
sawi,6/1/2008,4:00:00,,,0
sawi,6/1/2008,5:00:00,,,0
sawi,6/1/2008,6:00:00,,,0
sawi,6/1/2008,7:00:00,,,0
sawi,6/1/2008,8:00:00,,,0
sawi,6/1/2008,9:00:00,,,0
sawi,6/1/2008,10:00:00,,,0
sawi,6/1/2008,11:00:00,,,0
sawi,6/1/2008,12:00:00,,,0
sawi,6/1/2008,13:00:00,,,0
sawi,6/1/2008,14:00:00,,,0
sawi,6/1/2008,15:00:00,,,0
sawi,6/1/2008,16:00:00,,,0
sawi,6/1/2008,17:00:00,,,0
sawi,6/1/2008,18:00:00,,,0
sawi,6/1/2008,19:00:00,,,0
sawi,6/1/2008,20:00:00,,,0
sawi,6/1/2008,21:00:00,,,0
sawi,6/1/2008,22:00:00,,,0
sawi,6/1/2008,23:00:00,,,0
sawi,6/2/2008,0:00:00,,0,0
sawi,6/2/2008,1:00:00,,,0
sawi,6/2/2008,2:00:00,,,0
sawi,6/2/2008,3:00:00,,,0
sawi,6/2/2008,4:00:00,,,0
sawi,6/2/2008,5:00:00,,,0
sawi,6/2/2008,6:00:00,,,0
sawi,6/2/2008,7:00:00,,,0
sawi,6/2/2008,8:00:00,,,0
sawi,6/2/2008,9:00:00,,,0
sawi,6/2/2008,10:00:00,,,0
sawi,6/2/2008,11:00:00,,,0
sawi,6/2/2008,12:00:00,,,0
sawi,6/2/2008,13:00:00,,,0
sawi,6/2/2008,14:00:00,,,0
sawi,6/2/2008,15:00:00,,,0
sawi,6/2/2008,16:00:00,,,0
sawi,6/2/2008,17:00:00,,,0
sawi,6/2/2008,18:00:00,,,0
sawi,6/2/2008,19:00:00,,,0
sawi,6/2/2008,20:00:00,,,0
sawi,6/2/2008,21:00:00,,,0
sawi,6/2/2008,22:00:00,,,0
sawi,6/2/2008,23:00:00,,,0
sawi,6/3/2008,0:00:00,,0,0
sawi,6/3/2008,1:00:00,,,0
sawi,6/3/2008,2:00:00,,,0
sawi,6/3/2008,3:00:00,,,0
sawi,6/3/2008,4:00:00,,,0
sawi,6/3/2008,5:00:00,,,0
sawi,6/3/2008,6:00:00,,,0
sawi,6/3/2008,7:00:00,,,0
sawi,6/3/2008,8:00:00,,,0
sawi,6/3/2008,9:00:00,,,0
sawi,6/3/2008,10:00:00,,,0
sawi,6/3/2008,11:00:00,,,0
sawi,6/3/2008,12:00:00,,,0
sawi,6/3/2008,13:00:00,,,0
sawi,6/3/2008,14:00:00,,,0
sawi,6/3/2008,15:00:00,,,0
sawi,6/3/2008,16:00:00,,,0
sawi,6/3/2008,17:00:00,,,0
sawi,6/3/2008,18:00:00,,,0
sawi,6/3/2008,19:00:00,,,0
sawi,6/3/2008,20:00:00,,,0
sawi,6/3/2008,21:00:00,,,0
sawi,6/3/2008,22:00:00,,,0
sawi,6/3/2008,23:00:00,,,0
sawi,6/4/2008,0:00:00,,0,0
sawi,6/4/2008,1:00:00,,,0
sawi,6/4/2008,2:00:00,,,0
sawi,6/4/2008,3:00:00,,,0
sawi,6/4/2008,4:00:00,,,0
sawi,6/4/2008,5:00:00,,,0
sawi,6/4/2008,6:00:00,,,0
sawi,6/4/2008,7:00:00,,,0
sawi,6/4/2008,8:00:00,,,0
sawi,6/4/2008,9:00:00,,,0
sawi,6/4/2008,10:00:00,,,0
sawi,6/4/2008,11:00:00,,,0
sawi,6/4/2008,12:00:00,,,0
sawi,6/4/2008,13:00:00,,,0
sawi,6/4/2008,14:00:00,,,0
sawi,6/4/2008,15:00:00,,,0
sawi,6/4/2008,16:00:00,,,0
sawi,6/4/2008,17:00:00,,,0
sawi,6/4/2008,18:00:00,,,0
sawi,6/4/2008,19:00:00,,,0
sawi,6/4/2008,20:00:00,,,0
sawi,6/4/2008,21:00:00,,,0
sawi,6/4/2008,22:00:00,,,0
sawi,6/4/2008,23:00:00,,,0
sawi,6/5/2008,0:00:00,,0,0
sawi,6/5/2008,1:00:00,,,0
sawi,6/5/2008,2:00:00,,,0
sawi,6/5/2008,3:00:00,,,0
sawi,6/5/2008,4:00:00,,,0
sawi,6/5/2008,5:00:00,,,0
sawi,6/5/2008,6:00:00,,,0
sawi,6/5/2008,7:00:00,,,0
sawi,6/5/2008,8:00:00,,,0
sawi,6/5/2008,9:00:00,,,0
sawi,6/5/2008,10:00:00,,,0
sawi,6/5/2008,11:00:00,,,0
sawi,6/5/2008,12:00:00,,,0
sawi,6/5/2008,13:00:00,,,0
sawi,6/5/2008,14:00:00,,,0
sawi,6/5/2008,15:00:00,,,0
sawi,6/5/2008,16:00:00,,,0
